144709835 <1v1> 149230941
144709938 <1v1> 149231044
144710144 <1v1> 149231250
144710195 <1v1> 149231301
144710246 <1v1> 149231352
144710268 <1v1> 149231374
144710398 <1v1> 149231504
144710446 <1v1> 149231552
144710447 <1v1> 149231553
144710458 <1v1> 149231564
144710466 <1v1> 149231572
144810820 <1v1> 120448259
144810836 <1v1> 120448275
144810837 <1v1> 120448276
144810853 <1v1> 120448292
144810856 <1v1> 120448295
144810860 <1v1> 120448299
144810903 <1v1> 120448342
144810911 <1v1> 120448350
144810917 <1v1> 120448356
144810931 <1v1> 120448370
144810969 <1v1> 120448413
144811011 <1v1> 120448455
144811091 <1v1> 120448535
144811110 <1v1> 120448549
144811127 <1v1> 120448566
144811133 <1v1> 120448572
144811157 <1v1> 120448596
144811164 <1v1> 120448603
144811184 <1v1> 120448623
144811190 <1v1> 120448629
144811193 <1v1> 120448632
144811287 <1v1> 120448726
144811325 <1v1> 120448764
144811373 <1v1> 120448812
144811377 <1v1> 120448816
144811388 <1v1> 120448827
144811408 <1v1> 120448853
144811465 <1v1> 120448910
144811510 <1v1> 120448955
144811600 <1v1> 120449045
144811604 <1v1> 120449049
144811605 <1v1> 120449050
144811619 <1v1> 120449064
144811631 <1v1> 120449076
144811716 <1v1> 120449161
144811724 <1v1> 120449169
144811760 <1v1> 120449205
144811783 <1v1> 120449228
144811797 <1v1> 120449242
144811805 <1v1> 120449250
144811836 <1v1> 120449281
144811845 <1v1> 120449290
144811856 <1v1> 120449301
144811875 <1v1> 120449320
144811914 <1v1> 120449359
144811924 <1v1> 120449369
144811937 <1v1> 120449382
144811943 <1v1> 120449388
144811944 <1v1> 120449389
144811950 <1v1> 120449395
144811960 <1v1> 120449405
144811967 <1v1> 120449412
144811982 <1v1> 120449427
144811990 <1v1> 120449435
144811999 <1v1> 120449444
144812018 <1v1> 120449463
144812019 <1v1> 120449464
144812053 <1v1> 120449498
144812061 <1v1> 120449506
144812122 <1v1> 120449567
144812147 <1v1> 120449592
144812163 <1v1> 120449608
144812170 <1v1> 120449615
144812243 <1v1> 120449688
144812262 <1v1> 120449707
144812312 <1v1> 120449757
144812345 <1v1> 120449790
144812353 <1v1> 120449798
144812377 <1v1> 120449822
144812429 <1v1> 120449873
144812440 <1v1> 120449884
144812464 <1v1> 120449908
144812525 <1v1> 120449969
144812549 <1v1> 120449993
144812555 <1v1> 120449999
144812556 <1v1> 120450000
144812586 <1v1> 120450030
144812740 <1v1> 120450184
144812749 <1v1> 120450193
144812758 <1v1> 120450202
144812856 <1v1> 120450294
144812902 <1v1> 120450340
144812907 <1v1> 120450345
144812911 <1v1> 120450349
144813064 <1v1> 120450502
144813073 <1v1> 120450511
144813089 <1v1> 120450527
144813095 <1v1> 120450533
144813114 <1v1> 120450552
144813162 <1v1> 120450600
144813163 <1v1> 120450601
144813202 <1v1> 120450640
144813252 <1v1> 120450690
144813264 <1v1> 120450702
144813282 <1v1> 120450720
144813288 <1v1> 120450726
144813290 <1v1> 120450728
144813293 <1v1> 120450731
144813300 <1v1> 120450738
144813357 <1v1> 120450795
144813404 <1v1> 120450842
144813411 <1v1> 120450849
144813446 <1v1> 120450884
144813462 <1v1> 120450900
144813470 <1v1> 120450908
144813485 <1v1> 120450923
144813492 <1v1> 120450930
144813511 <1v1> 120450949
144813527 <1v1> 120450965
144813529 <1v1> 120450967
144813549 <1v1> 120450987
144813554 <1v1> 120450992
144813587 <1v1> 120451025
144813662 <1v1> 120451100
144813723 <1v1> 120451161
144813755 <1v1> 120451193
144813789 <1v1> 120451227
144813824 <1v1> 120451262
144813834 <1v1> 120451272
144813860 <1v1> 120451298
144813873 <1v1> 120451310
144813878 <1v1> 120451315
144813882 <1v1> 120451319
144813964 <1v1> 120451401
144813971 <1v1> 120451408
144813972 <1v1> 120451409
144814017 <1v1> 120451454
144814103 <1v1> 120451540
144814116 <1v1> 120451553
144814144 <1v1> 120451581
144814159 <1v1> 120451596
144814264 <1v1> 120451701
144814268 <1v1> 120451705
144814282 <1v1> 120451719
144814293 <1v1> 120451730
144814317 <1v1> 120451754
144814322 <1v1> 120451759
144814339 <1v1> 120451776
144814346 <1v1> 120451783
144814360 <1v1> 120451797
144814379 <1v1> 120451816
144814395 <1v1> 120451832
144814397 <1v1> 120451834
144814411 <1v1> 120451848
144814423 <1v1> 120451860
144814473 <1v1> 120451910
144814482 <1v1> 120451919
144814506 <1v1> 120451943
144814516 <1v1> 120451953
144814544 <1v1> 120451981
144814554 <1v1> 120451991
144814577 <1v1> 120452014
144814627 <1v1> 120452064
144814628 <1v1> 120452065
144814647 <1v1> 120452084
144814656 <1v1> 120452093
144814680 <1v1> 120452117
144814687 <1v1> 120452124
144814697 <1v1> 120452134
144814701 <1v1> 120452138
144814702 <1v1> 120452139
144814705 <1v1> 120452142
144814712 <1v1> 120452149
144814728 <1v1> 120452165
144814737 <1v1> 120452174
144814738 <1v1> 120452175
144814741 <1v1> 120452178
144814742 <1v1> 120452179
144814746 <1v1> 120452183
144814762 <1v1> 120452199
144814791 <1v1> 120452228
144814794 <1v1> 120452231
144814800 <1v1> 120452237
144814801 <1v1> 120452238
144814803 <1v1> 120452240
144814823 <1v1> 120452260
144814869 <1v1> 120452306
144814873 <1v1> 120452310
144814887 <1v1> 120452324
144814892 <1v1> 120452329
144814923 <1v1> 120452360
144814933 <1v1> 120452370
144814934 <1v1> 120452371
144814944 <1v1> 120452381
144814957 <1v1> 120452394
144814973 <1v1> 120452410
144814977 <1v1> 120452414
144814978 <1v1> 120452415
144815011 <1v1> 120452448
144815012 <1v1> 120452449
144815025 <1v1> 120452462
144815033 <1v1> 120452470
144815040 <1v1> 120452477
144815046 <1v1> 120452483
144815061 <1v1> 120452498
144815065 <1v1> 120452502
144815104 <1v1> 120452541
144815140 <1v1> 120452577
144815171 <1v1> 120452608
144815190 <1v1> 120452627
144815240 <1v1> 120452677
144815245 <1v1> 120452682
144815292 <1v1> 120452729
144815298 <1v1> 120452735
144815302 <1v1> 120452739
144815303 <1v1> 120452740
144815310 <1v1> 120452747
144815317 <1v1> 120452754
144815325 <1v1> 120452762
144815329 <1v1> 120452766
144815343 <1v1> 120452779
144815450 <1v1> 120452886
144815477 <1v1> 120452913
144815491 <1v1> 120452927
144815532 <1v1> 120452968
144815535 <1v1> 120452971
144815587 <1v1> 120453023
144815646 <1v1> 120453082
144815659 <1v1> 120453095
144815701 <1v1> 120453137
144815716 <1v1> 120453152
144815745 <1v1> 120453181
144815753 <1v1> 120453189
144815786 <1v1> 120453222
144815788 <1v1> 120453224
144815816 <1v1> 120453252
144815859 <1v1> 120453295
144815888 <1v1> 120453324
144815909 <1v1> 120453345
144815928 <1v1> 120453364
144815948 <1v1> 120453384
144815968 <1v1> 120453404
144816005 <1v1> 120453441
144816048 <1v1> 120453484
144816049 <1v1> 120453485
144816054 <1v1> 120453490
144816074 <1v1> 120453510
144816086 <1v1> 120453522
144816090 <1v1> 120453526
144816105 <1v1> 120453541
144816111 <1v1> 120453547
144816112 <1v1> 120453548
144816149 <1v1> 120453585
144816151 <1v1> 120453587
144816155 <1v1> 120453591
144816175 <1v1> 120453611
144816194 <1v1> 120453630
144816198 <1v1> 120453634
144816211 <1v1> 120453647
144816213 <1v1> 120453649
144816255 <1v1> 120453691
144816288 <1v1> 120453724
144816290 <1v1> 120453726
144816291 <1v1> 120453727
144816302 <1v1> 120453738
144816305 <1v1> 120453741
144816314 <1v1> 120453750
144816336 <1v1> 120453772
144816352 <1v1> 120453788
144816370 <1v1> 120453806
144816399 <1v1> 120453835
144816408 <1v1> 120453844
144816450 <1v1> 120453886
144816458 <1v1> 120453894
144816465 <1v1> 120453901
144816548 <1v1> 120453984
144816555 <1v1> 120453991
144816559 <1v1> 120453995
144816562 <1v1> 120453998
144816565 <1v1> 120454001
144816569 <1v1> 120454005
144816587 <1v1> 120454023
144816619 <1v1> 120454055
144816626 <1v1> 120454062
144816673 <1v1> 120454109
144816674 <1v1> 120454110
144816707 <1v1> 120454143
144816710 <1v1> 120454146
144816748 <1v1> 120454184
144816777 <1v1> 120454213
144816783 <1v1> 120454219
144816801 <1v1> 120454237
144816809 <1v1> 120454245
144816831 <1v1> 120454268
144816848 <1v1> 120454285
144816849 <1v1> 120454286
144816940 <1v1> 120454377
144816941 <1v1> 120454378
144816953 <1v1> 120454390
144816957 <1v1> 120454394
144816986 <1v1> 120454423
144817047 <1v1> 120454484
144817054 <1v1> 120454491
144817055 <1v1> 120454492
144817067 <1v1> 120454504
144817077 <1v1> 120454514
144817108 <1v1> 120454545
144817118 <1v1> 120454555
144817141 <1v1> 120454578
144817153 <1v1> 120454590
144817203 <1v1> 120454640
144817291 <1v1> 120454733
144817294 <1v1> 120454736
144817365 <1v1> 120454807
144817387 <1v1> 120454829
144817406 <1v1> 120454848
144817433 <1v1> 120454875
144817465 <1v1> 120454907
144817515 <1v1> 120454957
144817584 <1v1> 120455026
144817617 <1v1> 120455059
144817622 <1v1> 120455064
144817644 <1v1> 120455086
144817649 <1v1> 120455091
144817650 <1v1> 120455092
144817681 <1v1> 120455123
144817758 <1v1> 120455200
144817827 <1v1> 120455269
144817830 <1v1> 120455272
144817879 <1v1> 120455321
144817920 <1v1> 120455363
144817976 <1v1> 120455419
144818028 <1v1> 120455471
144818062 <1v1> 120455505
144818099 <1v1> 120455542
144818111 <1v1> 120455554
144818146 <1v1> 120455589
144818159 <1v1> 120455602
144818175 <1v1> 120455618
144818209 <1v1> 120455652
144818248 <1v1> 120455691
144818290 <1v1> 120455733
144818312 <1v1> 120455755
144818314 <1v1> 120455757
144818397 <1v1> 120455840
144818398 <1v1> 120455841
144818419 <1v1> 120455862
144818439 <1v1> 120455882
144818475 <1v1> 120455918
144818498 <1v1> 120455941
144818508 <1v1> 120455951
144818525 <1v1> 120455968
144818552 <1v1> 120455995
144818578 <1v1> 120456021
144818600 <1v1> 120456043
144818605 <1v1> 120456048
144818610 <1v1> 120456053
144818638 <1v1> 120456081
144818669 <1v1> 120456112
144818848 <1v1> 120456291
144818850 <1v1> 120456293
144818857 <1v1> 120456300
144818938 <1v1> 120456381
144818970 <1v1> 120456413
144819023 <1v1> 120456466
144819030 <1v1> 120456473
144819041 <1v1> 120456484
144819071 <1v1> 120456514
144819206 <1v1> 120456648
144819246 <1v1> 120456688
144819341 <1v1> 120456783
144819361 <1v1> 120456803
144819363 <1v1> 120456805
144819373 <1v1> 120456815
144819388 <1v1> 120456830
144819399 <1v1> 120456841
144819415 <1v1> 120456857
144819482 <1v1> 120456924
144819542 <1v1> 120456984
144819569 <1v1> 120457011
144822861 <1v1> 120460306
144823585 <1v1> 120461028
144823593 <1v1> 120461036
144823595 <1v1> 120461038
144825619 <1v1> 149058831
144825629 <1v1> 149058821
144825635 <1v1> 149058815
144825656 <1v1> 149058794
144825657 <1v1> 149058793
144825687 <1v1> 149058763
144825691 <1v1> 149058759
144825710 <1v1> 149058740
144825729 <1v1> 149058721
144825743 <1v1> 149058707
144825757 <1v1> 149058693
144825761 <1v1> 149058689
144825765 <1v1> 149058685
144825899 <1v1> 149058551
144825979 <1v1> 149058471
144826037 <1v1> 149058413
144826073 <1v1> 149058377
144826102 <1v1> 149058348
144826127 <1v1> 149058323
144826135 <1v1> 149058315
144826174 <1v1> 149058276
144826183 <1v1> 149058267
144826279 <1v1> 149058171
144826319 <1v1> 149058131
144828104 <1v1> 149056336
144828117 <1v1> 149056323
144828145 <1v1> 149056295
144828177 <1v1> 149056263
144828223 <1v1> 149056217
144828232 <1v1> 149056208
144828236 <1v1> 149056204
144828245 <1v1> 149056195
144828258 <1v1> 149056182
144828285 <1v1> 149056155
144828299 <1v1> 149056141
144828309 <1v1> 149056131
144828331 <1v1> 149056109
144828376 <1v1> 149056064
144828389 <1v1> 149056051
144828408 <1v1> 149056032
144828451 <1v1> 149055989
144828452 <1v1> 149055988
144828453 <1v1> 149055987
144828460 <1v1> 149055980
144828474 <1v1> 149055966
144828480 <1v1> 149055960
144828514 <1v1> 149055926
144828539 <1v1> 149055901
144828561 <1v1> 149055879
144828571 <1v1> 149055869
144828572 <1v1> 149055868
144828573 <1v1> 149055867
144828591 <1v1> 149055849
144828611 <1v1> 149055829
144828615 <1v1> 149055825
144828616 <1v1> 149055824
144828652 <1v1> 149055788
144828653 <1v1> 149055787
144828655 <1v1> 149055785
144828672 <1v1> 149055768
144828674 <1v1> 149055766
144828706 <1v1> 149055734
144828718 <1v1> 149055722
144828720 <1v1> 149055720
144828729 <1v1> 149055711
144828731 <1v1> 149055709
144828732 <1v1> 149055708
144828733 <1v1> 149055707
144828763 <1v1> 149055677
144828777 <1v1> 149055663
144828779 <1v1> 149055661
144828790 <1v1> 149055650
144828801 <1v1> 149055639
144828802 <1v1> 149055638
144828820 <1v1> 149055620
144828838 <1v1> 149055602
144828843 <1v1> 149055597
144828874 <1v1> 149055566
144828890 <1v1> 149055550
144828937 <1v1> 149055503
144828959 <1v1> 149055481
144828970 <1v1> 149055470
144828985 <1v1> 149055455
144829036 <1v1> 149055404
144829045 <1v1> 149055395
144829125 <1v1> 149055315
144829183 <1v1> 149055257
144829195 <1v1> 149055245
144829241 <1v1> 149055199
144829253 <1v1> 149055187
144829275 <1v1> 149055165
144829606 <1v1> 149054834
144830152 <1v1> 149054288
144830537 <1v1> 149053903
144830538 <1v1> 149053902
144830542 <1v1> 149053898
144830576 <1v1> 149053864
144830897 <1v1> 149053543
144830923 <1v1> 149053517
144831204 <1v1> 149053236
144831206 <1v1> 149053234
144831245 <1v1> 149053195
144831582 <1v1> 149052859
144831584 <1v1> 149052857
144831610 <1v1> 149052831
144831808 <1v1> 149052633
144831894 <1v1> 149052547
144831909 <1v1> 149052532
144831920 <1v1> 149052521
144831932 <1v1> 149052509
144831951 <1v1> 149052490
144831977 <1v1> 149052464
144832129 <1v1> 149052312
144832167 <1v1> 149052274
144832188 <1v1> 149052253
144832190 <1v1> 149052251
144832193 <1v1> 149052248
144832214 <1v1> 149052227
144832219 <1v1> 149052222
144832291 <1v1> 149052150
144832327 <1v1> 149052114
144832359 <1v1> 149052082
144832372 <1v1> 149052069
144832396 <1v1> 149052045
144832459 <1v1> 149051982
144832498 <1v1> 149051943
144832574 <1v1> 149051867
144832663 <1v1> 149051778
144832676 <1v1> 149051765
144832765 <1v1> 149051676
144832866 <1v1> 149051575
144832894 <1v1> 149051547
144832972 <1v1> 149051469
144833026 <1v1> 149051415
144833042 <1v1> 149051399
144833087 <1v1> 149051354
144833100 <1v1> 149051341
144833135 <1v1> 149051306
144833154 <1v1> 149051287
144833156 <1v1> 149051285
144833276 <1v1> 149051165
144833393 <1v1> 149051048
144833403 <1v1> 149051038
144833519 <1v1> 149050922
144834665 <1v1> 149049778
144834962 <1v1> 149049481
144834982 <1v1> 149049461
144835019 <1v1> 149049424
144835020 <1v1> 149049423
144835034 <1v1> 149049409
144835045 <1v1> 149049398
144835089 <1v1> 149049354
144835171 <1v1> 149049272
144835197 <1v1> 149049246
144835211 <1v1> 149049232
144835699 <1v1> 149048744
144835742 <1v1> 149048701
144835760 <1v1> 149048683
144835985 <1v1> 149048458
144836006 <1v1> 149048437
144836028 <1v1> 149048415
144836037 <1v1> 149048406
144836042 <1v1> 149048401
144836091 <1v1> 149048352
144836147 <1v1> 149048296
144836186 <1v1> 149048257
144836187 <1v1> 149048256
144836215 <1v1> 149048228
144836226 <1v1> 149048217
144836227 <1v1> 149048216
144836236 <1v1> 149048207
144836242 <1v1> 149048201
144836247 <1v1> 149048196
144836261 <1v1> 149048182
144836295 <1v1> 149048148
144836319 <1v1> 149048124
144836346 <1v1> 149048097
144836469 <1v1> 149047974
144836485 <1v1> 149047958
144836491 <1v1> 149047952
144836509 <1v1> 149047934
144836517 <1v1> 149047926
144836531 <1v1> 149047912
144836551 <1v1> 149047892
144836568 <1v1> 149047875
144836612 <1v1> 149047831
144836616 <1v1> 149047827
144836627 <1v1> 149047816
144836661 <1v1> 149047782
144836839 <1v1> 149047604
144836870 <1v1> 149047573
144836897 <1v1> 149047546
144836931 <1v1> 149047512
144836955 <1v1> 149047488
144836958 <1v1> 149047485
144836962 <1v1> 149047481
144836996 <1v1> 149047447
144837029 <1v1> 149047414
144837112 <1v1> 149047331
144837121 <1v1> 149047322
144837138 <1v1> 149047305
144837139 <1v1> 149047304
144837146 <1v1> 149047297
144837160 <1v1> 149047283
144837209 <1v1> 149047234
144837239 <1v1> 149047204
144837323 <1v1> 149047120
144837328 <1v1> 149047115
144837395 <1v1> 149047048
144837442 <1v1> 149047001
144837478 <1v1> 149046965
144837554 <1v1> 149046889
144837566 <1v1> 149046877
144837741 <1v1> 149046702
144837800 <1v1> 149046643
144837820 <1v1> 149046623
144837850 <1v1> 149046593
144837863 <1v1> 149046580
144837865 <1v1> 149046578
144837879 <1v1> 149046564
144837909 <1v1> 149046534
144837945 <1v1> 149046498
144837966 <1v1> 149046477
